Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
2.780;-1.12;0.14;-0.24;-33.81;-126.26;59.62;300.97;167.14;58.00;1.15;-81.43;-79.86;-4.52 
2.810;-1.12;0.10;0.10;-44.03;-66.99;42.37;313.84;168.09;37.00;1.13;-84.54;-83.30;-2.66 
2.840;-1.12;0.04;0.00;-21.70;11.76;29.91;320.77;168.09;24.00;1.12;-86.28;-84.64;-1.30 
2.870;-1.13;-0.18;-0.38;2.23;49.46;24.83;332.65;160.45;31.00;1.21;-86.61;-83.68;-0.43 
2.900;-1.15;-0.35;-0.74;1.95;44.03;45.43;335.62;156.63;36.00;1.41;-86.62;-81.78;0.43 
2.931;-1.05;-0.26;-0.77;-12.66;-10.78;57.60;350.47;148.99;39.00;1.33;-87.63;-80.43;1.92 
2.960;-1.06;-0.11;-0.50;-22.40;-34.02;61.91;357.40;147.08;36.00;1.18;-89.46;-80.16;3.64 
2.990;-1.17;0.18;-0.28;-20.10;-22.61;50.99;368.29;140.40;28.00;1.22;-91.55;-79.92;5.43 
3.021;-1.28;0.42;-0.23;-20.66;21.50;25.74;377.20;134.67;20.00;1.37;-93.01;-78.95;6.96 
3.051;-1.30;0.37;-0.36;-9.81;35.41;-11.97;381.16;132.76;23.00;1.40;-92.99;-77.80;7.48 
3.081;-1.27;0.20;-0.40;5.43;34.37;-15.10;377.20;131.80;30.00;1.35;-92.17;-76.98;7.21 
3.111;-1.13;0.00;-0.48;12.17;36.94;-5.91;378.19;131.80;37.00;1.23;-91.30;-75.99;6.85 
3.142;-0.98;-0.07;-0.50;8.21;27.90;3.69;379.18;130.85;47.00;1.10;-90.63;-74.83;6.64 
3.172;-0.92;0.06;-0.50;-1.95;-1.95;8.97;376.21;131.80;45.00;1.05;-90.65;-74.11;6.83 
3.202;-1.01;0.17;-0.34;-5.57;-27.13;5.29;378.19;126.07;46.00;1.08;-91.11;-74.12;7.12 
3.233;-1.10;0.22;-0.12;0.21;-23.37;-3.41;376.21;128.94;40.00;1.13;-91.68;-74.66;7.30 
3.263;-1.08;0.12;-0.06;6.05;1.25;-10.71;380.17;131.80;34.00;1.09;-91.80;-75.06;7.15 
3.293;-1.02;0.03;-0.14;9.74;16.14;-13.84;373.24;131.80;38.00;1.03;-91.40;-74.97;6.74 
3.323;-1.04;0.02;-0.25;10.71;11.90;-12.03;373.24;133.71;46.00;1.07;-90.83;-74.64;6.25 
3.352;-1.04;0.02;-0.27;7.30;3.27;-8.21;372.25;132.76;45.00;1.07;-90.50;-74.41;5.90 
3.382;-1.06;-0.02;-0.26;1.81;2.30;-2.50;368.29;134.67;48.00;1.09;-90.31;-74.28;5.67 
3.412;-1.04;0.00;-0.25;-0.63;5.15;-0.90;368.29;137.53;47.00;1.07;-90.30;-74.05;5.64 
3.443;-1.04;0.02;-0.23;0.21;4.38;-2.50;372.25;134.67;49.00;1.07;-90.24;-73.79;5.59 
3.473;-1.02;0.02;-0.26;-0.56;3.20;-3.48;366.31;137.53;50.00;1.05;-90.18;-73.59;5.52 
3.503;-1.02;0.00;-0.30;-0.21;4.59;-2.43;367.30;135.62;48.00;1.06;-90.13;-73.38;5.46 
3.534;-1.00;0.01;-0.30;-0.77;4.10;-1.88;365.32;137.53;50.00;1.04;-90.01;-73.09;5.35 
3.564;-1.02;0.00;-0.31;-1.39;0.90;0.07;365.32;137.53;51.00;1.07;-90.05;-72.88;5.37 
3.593;-1.01;0.00;-0.30;-2.02;-0.21;1.60;365.32;138.49;46.00;1.05;-90.07;-72.77;5.35 
3.623;-1.02;0.02;-0.31;-0.70;1.53;1.04;365.32;136.58;49.00;1.07;-90.20;-72.60;5.43 
3.654;-0.99;0.04;-0.26;0.70;3.13;-0.42;366.31;133.71;48.00;1.02;-90.24;-72.43;5.43 
3.684;-1.02;0.00;-0.28;0.77;2.23;-0.77;366.31;136.58;53.00;1.06;-90.22;-72.25;5.36 
3.714;-1.02;0.01;-0.26;-0.21;-0.35;-0.28;369.28;133.71;51.00;1.05;-90.23;-72.10;5.32 
3.745;-1.03;0.03;-0.26;0.14;0.35;-0.49;366.31;136.58;53.00;1.06;-90.27;-72.04;5.27 
3.775;-1.02;0.00;-0.26;0.00;2.23;-0.21;367.30;138.49;52.00;1.05;-90.29;-71.91;5.23 
3.805;-1.02;0.04;-0.28;-0.90;2.30;0.56;365.32;132.76;52.00;1.06;-90.36;-71.72;5.26 
3.835;-1.02;0.03;-0.26;-0.28;2.09;0.21;367.30;136.58;52.00;1.05;-90.41;-71.60;5.25 
3.865;-1.02;0.03;-0.29;-0.49;3.34;-0.42;365.32;134.67;50.00;1.06;-90.45;-71.45;5.23 
3.895;-1.02;0.02;-0.30;-0.63;2.16;-0.42;366.31;138.49;47.00;1.06;-90.45;-71.32;5.18 
3.925;-1.02;0.00;-0.30;-0.07;0.97;-0.21;370.27;133.71;54.00;1.06;-90.48;-71.20;5.15 
3.956;-1.01;0.01;-0.32;-0.14;1.25;-0.28;364.33;137.53;51.00;1.06;-90.49;-71.07;5.09 
3.985;-1.02;0.02;-0.27;-0.97;-0.14;0.63;367.30;137.53;48.00;1.06;-90.54;-70.96;5.07 
4.015;-1.02;0.02;-0.28;-0.56;-0.56;0.21;366.31;133.71;48.00;1.06;-90.61;-70.93;5.05 
4.045;-1.02;0.02;-0.26;-0.35;2.16;0.21;367.30;134.67;49.00;1.05;-90.69;-70.81;5.07 
4.075;-1.02;0.02;-0.26;-0.49;2.23;-0.07;366.31;135.62;51.00;1.05;-90.75;-70.67;5.06 
4.105;-1.02;0.01;-0.26;-0.35;1.88;-0.42;365.32;135.62;52.00;1.05;-90.76;-70.56;5.02 
4.134;-1.01;0.01;-0.32;-0.21;1.25;0.35;368.29;134.67;50.00;1.06;-90.81;-70.45;4.99 
4.163;-1.02;0.04;-0.30;-0.63;1.11;-0.07;365.32;135.62;50.00;1.06;-90.86;-70.35;4.98 
4.193;-1.01;0.01;-0.28;-0.90;1.88;0.14;368.29;133.71;50.00;1.05;-90.90;-70.28;4.95 
4.223;-1.03;0.03;-0.30;0.07;1.74;0.21;366.31;135.62;53.00;1.07;-90.95;-70.15;4.93 
4.254;-1.02;0.04;-0.30;-0.07;1.32;-0.42;365.32;137.53;50.00;1.06;-91.00;-70.09;4.90 
4.284;-1.02;0.02;-0.30;-0.35;0.83;-0.63;367.30;134.67;53.00;1.06;-91.00;-70.02;4.83 
4.314;-1.03;0.00;-0.29;0.21;0.63;-0.21;364.33;137.53;52.00;1.07;-91.02;-69.98;4.76 
4.344;-1.02;0.01;-0.26;0.28;1.18;0.56;368.29;132.76;49.00;1.05;-91.10;-69.85;4.78 
4.373;-1.02;0.09;-0.29;0.28;1.95;0.14;364.33;135.62;51.00;1.06;-91.16;-69.79;4.75 
4.403;-1.02;0.02;-0.23;-0.14;2.16;0.14;365.32;133.71;53.00;1.05;-91.21;-69.68;4.73 
4.433;-1.03;0.02;-0.28;-0.07;0.97;-0.14;369.28;136.58;51.00;1.07;-91.23;-69.62;4.68 
4.464;-1.01;0.00;-0.32;-0.56;1.95;1.04;365.32;136.58;52.00;1.06;-91.28;-69.55;4.65 
4.494;-1.02;0.00;-0.32;-0.97;0.97;0.97;366.31;134.67;51.00;1.07;-91.34;-69.47;4.63 
4.524;-1.01;0.02;-0.26;-1.04;-1.32;1.60;367.30;135.62;52.00;1.04;-91.41;-69.46;4.63 
4.555;-1.01;0.02;-0.26;-1.32;-1.60;1.74;368.29;137.53;53.00;1.04;-91.52;-69.48;4.65 
4.585;-1.04;0.04;-0.26;-0.83;-0.07;0.56;367.30;133.71;53.00;1.07;-91.63;-69.51;4.67 
4.614;-1.03;0.03;-0.28;0.21;0.21;0.14;370.27;136.58;49.00;1.07;-91.68;-69.51;4.64 
4.644;-1.03;0.02;-0.29;0.28;-0.90;0.83;369.28;134.67;53.00;1.07;-91.73;-69.50;4.60 
4.674;-1.02;0.04;-0.29;-0.56;-1.67;1.18;368.29;134.67;48.00;1.06;-91.83;-69.48;4.61 
4.704;-1.01;0.02;-0.26;-1.60;-1.46;1.60;369.28;132.76;51.00;1.04;-91.92;-69.51;4.63 
4.733;-0.99;0.05;-0.22;-1.53;0.00;1.11;371.26;138.49;50.00;1.02;-92.02;-69.52;4.65 
4.764;-1.02;0.04;-0.26;-0.97;0.90;0.42;369.28;134.67;49.00;1.05;-92.10;-69.50;4.67 
4.794;-1.02;0.03;-0.26;-0.21;1.60;-0.63;368.29;135.62;45.00;1.05;-92.15;-69.47;4.65 
4.824;-1.02;0.04;-0.26;-0.07;1.25;-0.83;366.31;135.62;51.00;1.05;-92.16;-69.47;4.58 
4.855;-1.01;0.00;-0.31;-0.14;1.60;-0.77;367.30;135.62;48.00;1.06;-92.16;-69.45;4.51 
4.885;-1.02;0.01;-0.26;-0.42;1.18;0.28;367.30;138.49;48.00;1.05;-92.17;-69.42;4.45 
4.915;-1.02;0.02;-0.27;-0.56;0.70;0.97;368.29;133.71;52.00;1.06;-92.25;-69.32;4.47 
4.945;-1.04;0.04;-0.28;-1.04;1.81;0.77;365.32;134.67;52.00;1.08;-92.32;-69.31;4.47 
4.976;-1.02;0.03;-0.26;-0.07;2.30;0.63;370.27;132.76;53.00;1.05;-92.40;-69.26;4.48 
5.006;-1.02;0.03;-0.30;0.97;1.88;0.70;369.28;134.67;52.00;1.06;-92.43;-69.22;4.43 
5.036;-1.00;0.00;-0.28;0.28;1.04;1.46;369.28;136.58;49.00;1.04;-92.50;-69.16;4.42 
5.067;-1.01;0.00;-0.28;-1.46;0.07;1.81;369.28;134.67;48.00;1.05;-92.57;-69.13;4.42 
5.097;-0.99;0.02;-0.26;-1.88;-1.88;1.32;364.33;132.76;52.00;1.02;-92.66;-69.14;4.45 
5.127;-1.02;0.05;-0.23;-0.90;0.21;1.25;369.28;134.67;51.00;1.05;-92.76;-69.22;4.48 
5.157;-1.02;0.07;-0.26;-0.28;2.50;0.07;370.27;132.76;48.00;1.05;-92.82;-69.23;4.48 
5.187;-1.02;0.04;-0.26;-0.07;1.88;-0.70;370.27;134.67;50.00;1.05;-92.84;-69.18;4.43 
5.216;-1.02;0.06;-0.29;-0.42;1.25;-0.83;371.26;134.67;47.00;1.06;-92.87;-69.16;4.40 
5.246;-1.03;0.02;-0.28;-0.14;1.04;-0.83;366.31;135.62;50.00;1.07;-92.87;-69.16;4.34 
5.277;-1.02;0.02;-0.28;-0.83;2.92;-0.70;370.27;135.62;48.00;1.06;-92.88;-69.15;4.28 
5.307;-1.01;0.03;-0.30;0.21;2.50;-1.39;367.30;135.62;49.00;1.05;-92.87;-69.10;4.21 
5.337;-1.02;0.00;-0.31;0.63;2.30;-0.97;371.26;134.67;51.00;1.07;-92.85;-69.07;4.13 
5.367;-1.02;0.01;-0.32;-0.35;1.74;-0.90;366.31;135.62;49.00;1.07;-92.84;-69.03;4.05 
5.397;-1.02;0.00;-0.26;-1.04;-0.21;-0.97;368.29;133.71;51.00;1.05;-92.83;-69.05;3.98 
5.427;-1.03;0.03;-0.27;-0.83;0.42;0.07;368.29;133.71;53.00;1.07;-92.84;-69.11;3.93 
5.456;-1.02;0.02;-0.27;0.00;1.95;0.28;368.29;135.62;51.00;1.06;-92.87;-69.13;3.90 
5.486;-1.01;0.05;-0.29;-0.42;1.81;-0.14;366.31;135.62;49.00;1.05;-92.89;-69.12;3.86 
5.516;-1.02;0.06;-0.26;-1.11;1.67;0.00;369.28;131.80;52.00;1.05;-92.91;-69.13;3.82 
5.546;-1.02;0.00;-0.26;-0.90;2.64;-0.07;369.28;133.71;50.00;1.05;-92.92;-69.12;3.77 
5.577;-1.04;0.02;-0.26;-0.97;2.78;-0.07;367.30;132.76;54.00;1.07;-92.93;-69.11;3.73 
5.607;-0.94;0.02;-0.25;-0.42;1.81;0.56;366.31;133.71;52.00;0.97;-92.97;-69.11;3.71 
5.637;-1.01;0.02;-0.30;-0.21;2.23;0.21;368.29;133.71;54.00;1.05;-93.01;-69.09;3.69 
5.667;-1.02;0.02;-0.29;-1.04;0.70;0.56;368.29;132.76;53.00;1.06;-93.04;-69.08;3.67 
5.697;-1.02;0.07;-0.27;-0.90;0.14;0.63;370.27;134.67;52.00;1.06;-93.09;-69.12;3.66 
5.726;-1.03;0.02;-0.27;-0.07;1.60;-0.21;368.29;132.76;49.00;1.06;-93.14;-69.17;3.65 
5.756;-1.04;0.02;-0.28;0.07;2.64;-0.28;370.27;132.76;52.00;1.08;-93.16;-69.18;3.61 
5.787;-1.02;0.02;-0.28;-0.42;1.60;-0.07;370.27;135.62;51.00;1.06;-93.20;-69.12;3.60 
5.817;-1.02;0.02;-0.26;-0.63;1.04;-0.42;367.30;131.80;53.00;1.05;-93.22;-69.14;3.57 
5.847;-1.02;0.03;-0.27;-0.42;1.46;-0.70;372.25;132.76;51.00;1.06;-93.22;-69.17;3.51 
5.878;-1.02;0.03;-0.27;-0.49;2.16;-0.49;368.29;133.71;49.00;1.06;-93.22;-69.19;3.46 
5.907;-1.01;0.03;-0.26;-0.49;2.02;-0.07;368.29;134.67;54.00;1.04;-93.24;-69.18;3.43 
5.937;-1.03;0.04;-0.29;-0.28;0.77;-0.07;368.29;133.71;51.00;1.07;-93.27;-69.17;3.41 
5.967;-1.04;0.06;-0.30;0.70;0.49;-0.35;370.27;134.67;54.00;1.08;-93.28;-69.20;3.36 
5.997;-1.02;0.04;-0.26;0.70;1.67;-0.70;368.29;135.62;51.00;1.05;-93.27;-69.22;3.30 
6.027;-1.03;0.02;-0.29;0.42;2.23;-1.18;367.30;131.80;55.00;1.07;-93.27;-69.24;3.23 
6.057;-1.01;0.00;-0.28;0.00;1.67;-1.46;363.34;133.71;49.00;1.05;-93.24;-69.25;3.15 
6.087;-1.04;0.02;-0.30;-0.42;0.70;-0.35;369.28;134.67;54.00;1.08;-93.23;-69.28;3.09 
6.117;-1.03;0.02;-0.29;-0.35;0.49;0.14;369.28;136.58;55.00;1.07;-93.25;-69.33;3.06 
6.147;-1.00;0.01;-0.32;-1.25;1.46;0.56;369.28;134.67;53.00;1.05;-93.29;-69.38;3.05 
6.178;-1.02;0.02;-0.30;-1.32;2.37;0.14;369.28;134.67;54.00;1.06;-93.34;-69.41;3.06 
6.208;-1.02;0.05;-0.27;-0.07;1.81;-0.42;372.25;133.71;51.00;1.06;-93.35;-69.41;3.02 
6.238;-1.02;0.00;-0.34;0.14;1.81;-0.77;367.30;137.53;51.00;1.08;-93.36;-69.43;2.98 
6.267;-1.02;0.01;-0.31;0.07;1.18;-0.83;367.30;131.80;52.00;1.07;-93.36;-69.45;2.93 
6.296;-1.02;0.01;-0.32;-0.63;0.49;-0.21;367.30;133.71;54.00;1.07;-93.35;-69.49;2.87 
6.326;-1.02;0.03;-0.28;-0.90;-0.07;0.21;369.28;134.67;55.00;1.06;-93.39;-69.54;2.87 
6.356;-1.01;0.05;-0.26;-0.63;0.77;-0.21;367.30;134.67;50.00;1.04;-93.44;-69.62;2.88 
6.387;-1.01;0.01;-0.26;0.28;2.71;-1.18;369.28;132.76;53.00;1.04;-93.45;-69.67;2.85 
6.417;-1.02;0.02;-0.30;0.14;2.37;-1.25;368.29;134.67;56.00;1.06;-93.42;-69.66;2.77 
6.447;-1.04;0.03;-0.29;0.35;0.77;-0.63;369.28;133.71;55.00;1.08;-93.41;-69.68;2.72 
