Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
3.004;0.08;-1.04;-0.06;17.95;-5.84;6.12;-277.00;38.38;45.96;1.04;28.07;-3.53;-78.36 
3.034;0.05;-0.99;0.00;15.37;-0.42;3.13;-278.00;40.30;36.97;0.99;28.96;-3.61;-77.91 
3.063;0.07;-1.00;0.08;13.22;-3.97;6.40;-275.00;40.30;33.97;1.01;29.59;-3.62;-77.63 
3.094;0.08;-1.00;0.06;10.23;-10.02;8.49;-275.00;42.22;29.98;1.00;29.77;-3.65;-77.40 
3.124;0.06;-1.04;0.00;6.82;-9.81;9.18;-270.00;44.14;26.98;1.04;29.47;-3.69;-77.29 
3.154;0.02;-0.98;0.02;4.73;-8.00;7.65;-273.00;47.02;20.98;0.98;29.21;-3.87;-77.10 
3.185;0.05;-1.07;0.07;5.22;-4.31;6.96;-270.00;43.18;25.98;1.07;29.04;-4.00;-76.97 
3.214;0.02;-1.04;0.02;5.15;-1.18;8.70;-271.00;43.18;20.98;1.04;28.88;-4.14;-76.90 
3.244;0.01;-1.04;0.08;2.23;-1.32;5.01;-271.00;48.94;21.98;1.04;28.65;-4.25;-76.89 
3.274;0.03;-1.03;0.02;-0.35;0.49;4.31;-266.00;51.82;14.99;1.03;28.37;-4.30;-76.99 
3.304;0.02;-1.03;0.02;0.00;0.14;2.78;-267.00;47.98;17.99;1.03;27.96;-4.31;-77.16 
